Feature ID	Taxon	Confidence
eba2e2e4ccdcd806acccc4924bf47ac7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8917003177249231
05c0a4470cbc02ccd7bb89b8a2e84787	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.882553924236738
28ad39edab5c2772646b134408efb54a	d__Bacteria	0.8005009430551686
ab88d6c3939001e16f6988993f796104	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9367832467491619
94bf57091f2df4fb3c6c1ecb6431d613	Unassigned	0.37925583922982475
b6d1ecdd45614f13b91e83e3b11a316d	d__Bacteria	0.9010170243881105
d7d38c1ac147973d231fd78873207175	d__Bacteria	0.7996835829634608
1efb5a3421c0cfdddab088d3c593a071	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8186636442948375
d192b09987a3fdea0418f9f8252fcd59	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.827010118011083
946ac74a00f060bc9dd9e9b753f52921	Unassigned	0.6317924056822599
7f33346fe8428de184a6a4acd6bd22bb	Unassigned	0.40661649273715006
b2db5de1352a0c2246b7791cfa6c0d1f	d__Bacteria	0.8008176621016191
abc7f9a505b0547b1b5c10c805936d4a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9569247367057138
75b1436a854c69a8d22726d631fdd84f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9315674064358249
d85152af2f13ce9b40ea4c732f8c931b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7462284977952529
5460658cce50f12319c51f7bab57680c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.799409146429324
35dc8b0b29420514017bcbe9ab642778	d__Bacteria	0.7961746306808197
dcd9f2d09ebbac7b497039b232925f50	d__Bacteria	0.8250182062642297
17a56532d4d349c1ec46d29c3ec84ab0	d__Bacteria	0.8503939762508739
56ab98ae10496b8a98b1270320ffd990	Unassigned	0.46298321276281296
0d0c233f82d6bbe54cb9a8e72516f790	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7396054792745498
b1a074f0d16bcecb6c41d3204b1cab82	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9197998275630869
44ae87a8b5a70afb480c3ad3a191232a	d__Bacteria	0.8897205362844185
3bfafea774d081ddbd9e646ba139b6b1	d__Bacteria	0.7583899265258301
d6754608ae9b173094b927c901ae87ba	Unassigned	0.3460043838313601
a6d1bd0491132247cbbc465c4f2f3ec9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9999984015765321
f7994d6491732a4f31ee02e99bff046d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.999988255618249
7e69fec632afe4c58a971ccf54f0eca9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9999861587487359
ddcf4deb21a09e2e555703dbc695f3af	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9999785767161505
bef58987ab87284fdb143527403fd589	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9999885281739068
506c1b0e7fb2342b99a37ffb739229c4	d__Bacteria	0.7627019316228992
3c76ab4743b16f7e7a36dd91fcbdaa79	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7978401475843124
4b3ceeffefef3c26425c997a55bec345	d__Bacteria	0.7607745908122212
60a111a70e638b6eac52ab8a37eb5728	d__Bacteria	0.9517321773383772
9a871293802f23cab3a40473d532ccd4	Unassigned	0.36884126821726726
7bcf0499d5ce7c85a97f9c1769b67ff4	Unassigned	0.39625801742243216
847c01b9a692be0cb7c3e69143d1d9de	Unassigned	0.401351928265123
1a7a292c41e6c2a060a1ae7d5989184a	Unassigned	0.5028781633785107
eec8ede087afd2f08b1869fd2d108409	Unassigned	0.6496147935963349
2e534941a3a99dfa6d9f245b830f664c	Unassigned	0.49008718567563814
fe93e3afbd214378a676f0667b259d13	Unassigned	0.5338783862846448
8e4bdfa55552843ca09050fbf6a6fe6d	Unassigned	0.5070855313875621
2389f6c83a79f1330759b5a43aaa64ba	Unassigned	0.609291636626711
8323ad05a301873683deca30a8db4d1d	Unassigned	0.5558986026163356
06e1e913068c4ff187d7cbe76fc65e7f	Unassigned	0.49709322636103215
c724927571365b1c77cc3ba0baefa30a	Unassigned	0.42343794978664406
73dc98f2fb1d2ceac932936c63dd6590	Unassigned	0.4433699850239904
df5c4f0f182b25a14a3fa292070b0e21	Unassigned	0.5368669837260613
7c74641b08aae9135c9a82fa8b86bdc7	Unassigned	0.6056773578768486
39ab395d93a9620b4d486cdcc5675223	Unassigned	0.4295151196875432
bdf995597d7f1375409b2674ad7173f8	Unassigned	0.603783471997932
483567d5babbef1911543d182479c252	Unassigned	0.48823578564827996
388d0977530d6d9d2dc2153fd85cf0a5	Unassigned	0.31093028826430325
eac49c8029e04f7430a8ecb4561e8321	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8447700509612847
858628ba50e3d88be90d27d8bf799cfe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7945984388789147
75e48f7cce33a236f30a5345073c29b1	d__Bacteria	0.73435801410407
7ec6efc73d1aea3c7e68db6afa420b7f	d__Bacteria	0.9527367144653691
5e5478492e9dfd8335ccdc83b8c3074c	d__Bacteria	0.9405479597318054
2ee322fd0fc46f6ecb2b4bf16321b9ad	d__Bacteria	0.7548175891724396
c5202fab8fb9fad8bb2261a55a4b0748	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9999494416578532
6505040b3161f64ee8580b4540a7819f	Unassigned	0.3379297297056838
f45f59ab06be347e1c076f2817fc20c1	Unassigned	0.7197047584901204
ba501fb0e95704ed963fd672e514daf2	d__Bacteria	0.94492102084565
8df345820bb8b739206e20f6fafe4842	d__Bacteria	0.8664371890950845
6c0ef7264ac6db0d068ee1f0ac5b9a99	d__Bacteria	0.8962592827631715
35d0d0b31fc6de92461b36bb872a847b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7165949645154317
2946eadb4a0a17e29c3c7e98851dbfea	Unassigned	0.5240297050718763
11820e46dc5648f859fcb74368940889	d__Bacteria	0.7858517143217532
91d08a6df7e001d4d44d5da91400d349	d__Bacteria	0.9208875785580961
a070d1c19af4fa0168e59c06fc113dd0	d__Bacteria	0.8996352434421773
e9da43ad8c8de80dacb1e7ac6906ffc0	d__Bacteria	0.8781688702187767
6dcb930346a551cfbf0eb89941a26575	d__Bacteria	0.883705529756279
e2ccfe0436396fc10624c418cbe86773	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.722610593617721
a7a757430c417e940bf8cb051dde975c	d__Bacteria	0.8677629839867191
3dcf5610414942bca0c22da035ad50c0	d__Bacteria	0.8233478607186038
d10ea4faf95a246ed1a50e5a44643881	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8193066363171033
89657c868177593bb6790d3b72ea19a2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8068277181564197
32da87a55d436e1c7f97e2e18a7ee757	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8213771880130845
15299b86643d1aa2f76996fc23b28281	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8542427729418737
65de83c985e89a7f7b14001ee85c93c3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8042434525828421
b650105a05b2ff2d1bd8ff71a97261f1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7956908915742343
60351076807f5b96106037017c904c5f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8538133506382183
ad81e0319c2c2d9cf39a2f58b17dcd9a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8836347085174501
f54cb1621314f112615c55cecaf075b4	Unassigned	0.32552239426429985
48445345c22340055869dbe39a7f085d	d__Bacteria	0.7861331591859684
94f7a72ff02b75e3a4baa947785e66b8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8761670651467954
6e15549f250abd0f77c48b2144719bce	d__Bacteria	0.944666487561304
b245c8f5ff3c8a2cb5bc67d480e3007f	d__Bacteria	0.8278710431704202
04e5af2e96cd1425dc1246c087ce4bc9	d__Bacteria	0.9533825939307778
7c227de454dce3dfa10ffbc5b408cca8	d__Bacteria	0.9327799603244322
88fb07332eaa844f043a7369a9b44dc5	d__Bacteria	0.9241328814167744
b60f2e853e37360dbc779de210ba7719	d__Bacteria	0.8985720557521568
df491ec58ed46ae387e336018776bee4	d__Bacteria	0.7301396022947304
2139a887ac31d859e37ba2e0cd5100f5	d__Bacteria	0.9125591537464742
e06023395d223c44dc0c3285189b238b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7428175669356686
1b21e498efd50573d9f5a3301d456416	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8753320852328584
36a7552495d78b2f6fe92bcbcbd75f26	Unassigned	0.4540763041866497
bf93ffd468712e6954c1c681857fad49	d__Bacteria	0.8522615494100703
faac7e8bc30270ecdb6767cefa3f8d83	d__Bacteria	0.7248524771388364
aeaba31420da0ede9270d484cbd1ee0f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8624926906577811
f2e1bf3db6fb8ad6eb0ffc761828acb9	d__Bacteria	0.9684547173717202
2bda58789336e03c541cc62d50707c23	Unassigned	0.4777372932741504
e16fbd870feec6b3887306eec557c1b8	d__Bacteria	0.8191724560637752
c87ef9955257ce7ba4a21fad7dc5e4f8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7758918713597822
8cd2c1383452ef8a0f3e27df6c47f92f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7082997502094052
0acc3b54f2479ccb9907f8e41c0e9199	d__Bacteria	0.7245780057961189
c425d71c154e71bf8938bc7c893d3aca	d__Bacteria	0.7074751951935777
989cc0eadf4eb183f8ed3dd605871e45	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7506898283884993
2bb43a0c483a06b0f2cb55538f27c106	d__Bacteria	0.8422101425003017
b2216b1a28cc64f70214e87d1e32743c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7412959388809207
aeabba4d730cfbf6637cd1ba2e046d83	d__Bacteria	0.9425540080248602
fedf54dbaa75b4a9dec03c70d88fef38	d__Bacteria	0.7630627538793617
758414ce05d2165e285624339c4409ac	Unassigned	0.7923742323370957
64d5e833f1defe340cd2b8079d1fb6c0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7934852178471227
0eed474e034eea9c3c2dcb06385a6dc2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9559874355750538
cd30e8cbefc52704da6d0f6ea52ee1c9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.847294087372736
b0828d0f64d0a1b0bd73b663dc57983f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7971899891770445
47105a89dd37d2d90bb850d8b3a13826	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7859912197960334
4bc61fec41122ee70a854dd77353dcf0	Unassigned	0.5046225701179587
18f6a50a5ccfaf3ddf22e9d5e4b81698	Unassigned	0.5268025889260226
4c1a3170a159cd87081f5608efcfe458	d__Bacteria	0.7599145596885982
cce3d9bf4f8b6cc4c6e4920f51888444	Unassigned	0.3993569643689612
42c7ab2ebc924d2a2e5500d2ae11545d	Unassigned	0.4593605588527999
e4dc6374c75a1e15056d933bfb1ccbd9	d__Bacteria	0.7032143080260077
48d4a9231864da009d8f6a17c6c65dd8	d__Bacteria	0.720347107963718
114668e58fd505b1ac177816951790d4	d__Bacteria	0.7472443726505181
0aab6a38679f678954a1788241d38e25	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8741579081498029
0fe81ea1b7ee7ecec3a755e45d1f5b73	Unassigned	0.7271926563294593
8f8babae2e13676516ec30642dc37276	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9178004660676348
d579cbd1becf65de3fd8a66c87e03e46	Unassigned	0.600772109330509
48e10259d3d5e45add7c6f27287f3d67	Unassigned	0.38890804964948955
08b1385bfca62e8ac6bbc126305ecf95	Unassigned	0.377532014070032
35395990a65f1f0db147f857fb3105bd	d__Bacteria	0.8502363799458144
afd9e075aac1c472e5fb64400a3d29d9	d__Bacteria	0.8998582264290806
8082d97b6cfe861d770d1bd701e71e26	d__Bacteria	0.7603516145438564
ad6ca49a8de49e7b2e2cf9ecf4023b5e	d__Bacteria	0.7314118093215628
230c11e4faf6fcef7a14ed836b2646d1	Unassigned	0.5665214524076299
bfdf4d4d8d2cad281b40c9dbae01c80b	Unassigned	0.7680997679701753
97275ca37234548e0666a7a23c79836f	d__Bacteria	0.8938249916825599
070748463b41ffc8e361541c3fd81130	Unassigned	0.44054323713049426
5c647005d379e761f825b723320ef14d	d__Bacteria	0.8739833392883762
1006ece11968df2dd1bc31fe0ee7cd7c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8444449208101297
e0119fe977cea5074ea2dd23bc30648c	Unassigned	0.43615642877566785
441a1939b98c4be66d82aa91d4c81532	d__Bacteria	0.9286260855895231
ad6ad3dbbe8e920b94e4373c7e97d5e3	d__Bacteria	0.7990701558456549
f3d312eeb5029b358c80433ad85d5991	Unassigned	0.43752429389920633
d38592d7ca9b01cce7c7c3e31ca24577	d__Bacteria	0.7005352527458963
4bf715e0b9291db7e095605080443337	d__Bacteria	0.7485223164566293
3d1ddd171e1a7d5f37f944a356e2914d	d__Bacteria	0.9677321449447442
500e61633a37f4914c0d38b38dc8e7aa	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9488014236558445
78ada8ac240ffa4de8caa724831e145a	Unassigned	0.3250638610082588
dbfc14a00997814ad22bd6a247fbc4f1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7015531521756162
f055149beddebee6d816139dbf4ee0ac	d__Bacteria	0.9649294827230785
3e65f46e1cea682159c0319693c0c750	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8097669136895165
7cfff2d5458ace1cb7da4a11d7354f58	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8514950775697758
4e616254f03fde713d85ec55c751c153	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9652276770069345
a70a1fdfc93b4fe8c93e842c7fa818e7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7081071380750497
c1e210a39f4ed2d8c179064707853b0a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8736974103883363
50332de441041fd8a5570859b239b237	Unassigned	0.3841221072835389
ce2a1967e254211042bef4cf5152458b	d__Bacteria	0.855623649363303
1140e6871a9396f7b321db03fa37d174	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9426000446281962
8a7725667eea4c995b54d92a1c2d9090	d__Bacteria	0.7826406773478015
880cf4d93bd0bbfb82e937c377e5443b	d__Bacteria	0.8008686311466298
db85dd781a7290c7c8261fb9dc34ea91	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7107102721147958
4a461a54067efa3853b78aa34e180141	d__Bacteria	0.7600150215125361
514d996eddcf5d3796b0895e3d9b4e76	Unassigned	0.4695391751924288
eaeb62d63b4869869ca7ee4a1e8417ef	d__Bacteria	0.9498544295315144
a83cfe2ff4aa5b9f0b3155189102fca9	Unassigned	0.545134501496807
5f8705e8fa0f6c293b2233f4e9e40f55	Unassigned	0.6178726634177515
157c34b42ad8890e1dee9e3ecd5f8f11	d__Bacteria	0.9197575411936445
d10974ec18a1f1f2d10087f4f5948aa9	d__Bacteria	0.8245820326089496
6b00e9aa99f27f9816d5e3bbe60748a2	d__Bacteria	0.7479408228262917
8918a447ccc4dd4a33b1b370bbfea5ce	d__Bacteria	0.7958777476028905
9fe2ce1c990d72c419dfa7b314e271fd	Unassigned	0.33864191986557524
31d915cfc3153d35288684c185b28baf	d__Bacteria	0.7357257113886182
af44ebf842ebd9e3e804c8c6298b9d3b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8286034695224445
f19a6d4c78f4a0afe458431303b68469	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8767919331920733
113d14998afe9fe5097517199a0d7d81	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8772756435359412
242cb0c1442b17c80bf1938ddd09c9a1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8412650695455218
69d2cebc0895573692ead130c11f7e20	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.849934885888591
e71080a4630a60e87b45e6bfbf99bd39	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8868159892878189
ffa88dda5d96b19774a3cbcbe6bccf52	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8201198819766119
0e8611ed42bdf525b419b9cd9b46c696	d__Bacteria	0.9500135837733011
a727644c93acb2a12d016412190c8df5	d__Bacteria	0.7509645755011316
01ae53c32f0fada3a4d1b179fc2bf81a	Unassigned	0.6914247836802154
64e1254aed57df066e58047a49e3bb3f	d__Bacteria	0.7973784215376911
a23281af81dfb3f54cd64d884c6ba572	d__Bacteria	0.7291072179085349
153c37fbc6d991d869d95a4aadc8797a	Unassigned	0.33772929128340257
0aac842506a766cc3abff768efdba1e2	Unassigned	0.7011845663097795
e584113538eb8bf70620db501f36ab2a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7403694699473464
867c80c5178d5bf2125c26756f733b3d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7252678023522202
a7b3452cf02da6e37653220e49b94037	d__Bacteria;p__Patescibacteria	0.7143927882844989
c1753ec3d75976e5b7afb8f1defd8838	d__Bacteria	0.8737826801177161
55976d89abff7ff465e62b2fa3fde7f3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Parvimonas;s__	0.9735183815708093
228107ab32bc3a30b3a495c3e48a18d2	d__Bacteria	0.9135278065676078
add63396270a4b8a50de8a151e0cd296	Unassigned	0.38411106388023597
a40851c110e164622ea29071d5854d21	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9120527684516823
45a0dd952d3047c9eb6bf1b33d6819cc	d__Bacteria	0.7391758165621177
3d593372dd91e200d8dd2ed4c01d5f5d	Unassigned	0.3823389661653278
4054a0ee17099d353e8df1f05f7dfc71	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8974419483863204
ddeee14f324cae218ad3c18ebd7d4f48	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8935099701332695
27548190c72b0c38f89cfc3b80a80947	Unassigned	0.6208929847585704
d0b5e06445ec193a76fa62650ac305b1	Unassigned	0.45424201812986986
8c1bb23b2b87b2fcfd7eda433df79107	Unassigned	0.6203122095074705
3987ec74c63d6bb35a0e33fa75da3481	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8564986321920082
f2522a416226c0990e574a9b7e17b946	d__Bacteria	0.9215549965551301
7bf2c845426c57c93cd09a8339546e97	d__Bacteria	0.9139730551186049
9eeb0a94fcd005a7b0f83f6f0e8a9c44	d__Bacteria	0.7993058133363461
9416ea52da9d0bb766985a74286b2290	d__Bacteria	0.701235923363739
3e384ce736e77883aeaba73919704897	Unassigned	0.5741722562161897
948dd6d90500690f144acdc0ff661047	Unassigned	0.5876686138647513
efccb846f33450ae76336ea8577fe6ff	d__Bacteria	0.7202254252438292
2fe7de923108f54009a5147ba7da1a36	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9009833976119533
8924d7fa153f0e2cbcb30e286250ef8c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8023963453230504
f337edf8212ede14ed658f7170176602	d__Bacteria	0.7869883969402003
30626908d88ede513d66844c8196eb6a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7143106469059636
71058e85307dd81a1c636fc851db1f8b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8572761637052775
884cefd5e03ca113efcbec35e3cb9259	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8283926369747975
681e41c3b5750eb45d6a5ef5608cc001	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9282069106112543
317a3491f97a74f81c3131a71e36af1f	d__Bacteria	0.7923373793462671
5b7d831b1538aa5c2c2ac72521ed0a77	d__Bacteria	0.8829992674393082
1c9929a3c20d932b364bfa7b47540db8	d__Bacteria;p__Proteobacteria	0.7015493268907604
a902458a8726ee81439592ab70159195	d__Bacteria	0.8802171036087226
5b581ef0ebe4c121831fe5d8c1e76a78	d__Bacteria;p__Proteobacteria	0.7010560213166648
031e1d61538f9c471d545fbf4cbc5796	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8265742221373793
6e312b9cdf9fc44201583ecc893a42fc	Unassigned	0.3200066797361345
775f761383866f88901c9ddbe516ff82	Unassigned	0.40387661448723466
a002691ec4840c2b8209c32444df31fc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7946713822734699
